Cleaned log as of 18/07/2024 20240718	20:55:46	3ae073f6-76ac-4b30-b67c-bdf2bb3cd072	POST	undefined	/auth
20240719	21:27:02	71c00571-5d45-4a3f-b410-b096e02c5114	GET	undefined	/css/styles.css
20240719	21:27:02	5b77be05-3e28-472f-a140-b802365c962a	GET	undefined	/javascript/index.js
20240719	21:27:02	c322a7a7-4458-4d3c-b5e4-7d366e0a74f5	GET	undefined	/favicon.ico
20240719	21:27:06	f66a8982-2b8d-4673-9a59-b5dd6d4e2986	POST	http://localhost:3500	/auth
20240719	21:27:06	0e9d1ca4-d912-4b5b-a427-87ec2c258fa8	GET	undefined	/html/admin_homepage.html
20240719	21:27:06	cb63ac4d-3b1e-4680-901d-adf4b793bc46	GET	undefined	/css/styles.css
20240719	21:27:06	d7b7f2ac-122a-4775-a484-d15e55392f90	GET	undefined	/javascript/logout.js
20240719	21:27:06	d6294ca7-0674-40e9-ad1e-6f594e930b8c	GET	undefined	/css/normalize.css
20240719	21:27:06	f54afa75-df14-4d91-bfe4-a6331cda12bf	GET	undefined	/favicon.ico
20240719	21:27:07	a834f687-2db8-46fb-b261-cdc4a2234b5f	GET	undefined	/html/admin_accep_req.html
20240719	21:27:08	f7dbc840-d659-4774-8aa6-bff6d457cbc7	GET	undefined	/css/normalize.css
20240719	21:27:08	ad649e20-bf1c-46f1-9b80-9ad4dbef43ca	GET	undefined	/css/styles.css
20240719	21:27:08	04c2027b-14e6-4a20-a964-c312ccad5d13	GET	undefined	/javascript/logout.js
20240719	21:27:08	2e764f96-5231-474f-858a-985f8a77f9bc	GET	undefined	/javascript/adminAccReq.js
20240719	21:27:08	40544271-c13a-4bfe-8713-73feaa733074	GET	undefined	/accepted
20240719	21:27:08	0557aa84-5b24-4efb-b985-e98c1b5e59f4	GET	undefined	/favicon.ico
20240719	21:27:10	197bca30-5b72-4cf6-919a-c0aeb1184a76	GET	undefined	/html/admin_homepage.html
20240719	21:27:10	98db7bff-573f-493b-ab3e-589af2125f39	GET	undefined	/css/styles.css
20240719	21:27:10	1268ac37-e605-49c6-9fb8-5c2568ce48e3	GET	undefined	/javascript/logout.js
20240719	21:27:10	95c6f156-f38a-4259-a211-3ea318789ae7	GET	undefined	/css/normalize.css
20240719	21:27:10	4968f95a-e705-4b31-952c-437ba51321a5	GET	undefined	/favicon.ico
20240719	21:27:14	f6d07957-aca4-43d9-8478-e933c13bf3a3	GET	undefined	/html/admin_avail_req.html
20240719	21:27:14	3200215a-8690-439b-9dac-0378efa2f7b8	GET	undefined	/css/normalize.css
20240719	21:27:14	af0fc85e-63e4-4655-97c5-d750c25294ea	GET	undefined	/css/styles.css
20240719	21:27:14	02373589-073a-49c8-9d31-ffae69da9033	GET	undefined	/javascript/logout.js
20240719	21:27:14	9d8df6ec-29a2-4505-bb43-1353afba77c4	GET	undefined	/javascript/adminAvailReq.js
20240719	21:27:14	828705c8-eef2-4816-9ce1-bc509876619e	GET	undefined	/available
20240719	21:27:14	cb62629b-2998-4d6f-93f7-bbbb47bb0b65	GET	undefined	/favicon.ico
20240719	21:33:57	f0b75bd0-2734-4cb8-8415-4b973527c583	GET	undefined	/html/admin_homepage.html
20240719	21:33:57	64b3ab89-e746-4ded-a82b-4bc725606d9a	GET	undefined	/css/styles.css
20240719	21:33:57	d4d142d9-9c43-4ef8-8baa-42245efd0dc1	GET	undefined	/javascript/logout.js
20240719	21:33:57	2c44512a-e0e7-4ab2-959f-0ceaa8970848	GET	undefined	/css/normalize.css
20240719	21:33:57	bb9c0e03-a9d3-4523-93a1-7565551b6594	GET	undefined	/favicon.ico
20240719	21:34:00	d5190bc0-8541-4e16-933d-65982369a1df	GET	undefined	/logout
20240719	21:34:00	a2b8c7f9-eb50-40c4-991c-41a575d27573	GET	undefined	/
20240719	21:34:00	eaa3d8f5-5c69-4313-aff0-3af0b8cf1ea8	GET	undefined	/css/normalize.css
20240719	21:34:00	cee9b9e7-a017-4852-9e4c-2962d484d4ca	GET	undefined	/css/styles.css
20240719	21:34:00	2e7d1b47-9d10-4c0d-93f2-2d320063a7e3	GET	undefined	/javascript/index.js
20240719	21:34:00	e44bc26f-df73-4f2a-9c56-b2136c745d8f	GET	undefined	/favicon.ico
20240719	21:34:03	cba73801-6265-4513-afc6-7769d8846e34	POST	http://localhost:3500	/auth
20240719	21:34:03	95108b40-8a60-4676-9d24-cd04a5fcc6a2	POST	http://localhost:3500	/pantry/668105073662e3dda4c190e3
20240719	21:34:03	53fd5c6a-72bb-471a-a68f-df9e7ee4ab95	GET	undefined	/html/user_homepage.html
20240719	21:34:03	04ae0962-990e-4b4d-913f-17dfe75d8cb8	GET	undefined	/css/normalize.css
20240719	21:34:03	9a6a841f-d14b-45ee-a8a4-8ef20ad808c0	GET	undefined	/css/styles.css
20240719	21:34:03	0dcf2719-fe56-4f9f-9248-4b3973833d11	GET	undefined	/javascript/logout.js
20240719	21:34:03	ad7d7d9e-6add-44ee-b6a7-fd559b0d7f05	GET	undefined	/favicon.ico
20240719	21:34:04	1f4064f0-a8a8-44d4-83af-f8943ba7cca3	GET	undefined	/html/profile.html
20240719	21:34:04	62b6b3a2-9418-4825-be53-cf15d5677e6f	GET	undefined	/css/styles.css
20240719	21:34:04	b9575810-c299-4cdb-bfff-17211965b9cf	GET	undefined	/javascript/logout.js
20240719	21:34:04	f4621032-75f8-4580-abc1-1f848e5087d7	GET	undefined	/javascript/profile.js
20240719	21:34:04	f78c47f1-a1f6-4cc7-86d8-e49c510debb7	GET	undefined	/css/normalize.css
20240719	21:34:04	5b7577cf-81e7-40de-b9de-1122e9fa5403	GET	undefined	/users/668105073662e3dda4c190e3
20240719	21:34:04	4869fdc3-540b-4940-8278-8987f440824f	GET	undefined	/favicon.ico
20240719	21:34:05	4977c9d5-7fb1-4326-8ab9-118f878a49f9	GET	undefined	/index.html
20240719	21:34:05	f3786c45-9d1f-4874-87b7-b433bdc0159c	GET	undefined	/css/normalize.css
20240719	21:34:05	c4a12c14-b47f-4128-86d9-9eb8219bb9ef	GET	undefined	/css/styles.css
20240719	21:34:05	76368a80-dd73-4d45-83cf-28d57618591c	GET	undefined	/javascript/index.js
20240719	21:34:05	43180510-52a1-4d2a-8acb-9ddd4b692227	GET	undefined	/refresh
20240719	21:34:05	e8976c51-5808-4bd6-8c82-328edd51240f	GET	undefined	/html/user_homepage.html
20240719	21:34:06	645c8880-3338-4e3c-ba51-db9ae1d65df6	GET	undefined	/css/normalize.css
20240719	21:34:06	e5ff5705-45ab-4117-91fa-cd312f3df75f	GET	undefined	/css/styles.css
20240719	21:34:06	25ee3397-3e1f-49d0-a363-f5a8cc7508b9	GET	undefined	/javascript/logout.js
20240719	21:34:06	2149ed6a-2b78-411f-bd95-febba7217cf9	GET	undefined	/favicon.ico
20240719	21:34:07	c675c0b1-c062-4e53-9233-9cb81e592ea2	GET	undefined	/html/user_requests.html
20240719	21:34:07	db5fd51b-31f5-42fb-802c-87d39d3fb187	GET	undefined	/css/normalize.css
20240719	21:34:07	d39f5002-0004-416d-8e4b-243fa65478c1	GET	undefined	/css/styles.css
20240719	21:34:07	269db2d4-9b6c-47d9-a82f-a72d3b130d6e	GET	undefined	/javascript/logout.js
20240719	21:34:07	9e075b61-5207-4f53-a907-93004dc3aa88	GET	undefined	/javascript/userRequest.js
20240719	21:34:07	5eefb0a5-de29-4d49-b1bc-4cc8b07e762d	GET	undefined	/req/user/668105073662e3dda4c190e3
20240719	21:34:07	01482d2f-2ab5-47d2-aea0-a759ef0c9bca	GET	undefined	/favicon.ico
20240719	21:34:37	d6492dcd-57aa-4141-adf8-16647ce8c851	POST	http://localhost:3500	/req
20240719	21:34:38	986caa19-9df5-47e8-acff-8b047e9b5b1d	GET	undefined	/html/user_requests.html
20240719	21:34:39	27947b10-84ed-487d-92c3-66cd9e5a5511	GET	undefined	/css/normalize.css
20240719	21:34:39	8d5e696a-f716-4643-befe-6f1d28da0344	GET	undefined	/css/styles.css
20240719	21:34:39	910b6f6b-c309-4250-86a9-16c94b70d860	GET	undefined	/javascript/logout.js
20240719	21:34:39	26bee68f-5e56-469e-9004-8fb4a070c14b	GET	undefined	/javascript/userRequest.js
20240719	21:34:39	9feca508-6caa-4f56-857f-afed000e0994	GET	undefined	/req/user/668105073662e3dda4c190e3
20240719	21:34:39	5269ec79-df5e-41a9-b110-edb15b666d7e	GET	undefined	/favicon.ico
20240719	21:34:43	3e0d47e3-ddf1-4355-bc71-e24ed41850d3	GET	undefined	/html/user_homepage.html
20240719	21:34:44	bc909a10-705c-4881-90b2-94ccdba97867	GET	undefined	/css/normalize.css
20240719	21:34:44	dcd18415-fd21-4744-885b-792a6fb27751	GET	undefined	/css/styles.css
20240719	21:34:44	595fe4ed-8b81-411d-8146-66c851cfd843	GET	undefined	/javascript/logout.js
20240719	21:34:44	1e08575f-c0ac-4b7e-a371-0266eec43ba9	GET	undefined	/favicon.ico
20240719	21:34:46	bd3c101c-730a-4e7a-86d4-2201a5b6f2eb	GET	undefined	/logout
20240719	21:34:46	fec1fbb3-6773-4bd4-b2b9-badfca36ce91	GET	undefined	/
20240719	21:34:46	93b41a53-fcac-4142-b002-12ca9fd5cd09	GET	undefined	/css/normalize.css
20240719	21:34:46	efefff84-e0a9-4205-a8c3-2247da655b09	GET	undefined	/css/styles.css
20240719	21:34:46	6664fd43-77db-4519-9908-24e273ecde10	GET	undefined	/javascript/index.js
20240719	21:34:46	a9eef386-4c6c-4d34-a1a9-5279e92ad37e	GET	undefined	/favicon.ico
20240719	21:34:48	4040d0aa-c0c5-4757-82e0-f6dae49635c9	POST	http://localhost:3500	/auth
20240719	21:34:48	620fb25c-cf96-45e7-a7c7-f9aff81e43eb	POST	http://localhost:3500	/pantry/669810e3e586e8736a490454
20240719	21:34:48	ff4489f3-dcff-42f5-8ea4-2db411d37277	GET	undefined	/html/volunteer_homepage.html
20240719	21:34:49	309a8fe8-0505-4ed3-8a18-7fe1963d3b20	GET	undefined	/css/normalize.css
20240719	21:34:49	ea6a6de0-bbe2-49c5-a938-e8ed896c91ef	GET	undefined	/css/styles.css
20240719	21:34:49	e9a92345-e455-4d93-9076-77bf02bbc688	GET	undefined	/javascript/logout.js
20240719	21:34:49	ee414a14-de53-4b91-97c1-430790281f04	GET	undefined	/favicon.ico
20240719	21:34:50	6a9a60c0-2b91-44ed-8b17-1898e26df0c5	GET	undefined	/html/volunteer_requests.html
20240719	21:34:50	716a922c-a04a-44d8-ac63-29d306fe9975	GET	undefined	/css/styles.css
20240719	21:34:50	b77b031a-a2ad-4bf5-8d66-9d402c857ada	GET	undefined	/css/normalize.css
20240719	21:34:50	7b8e11c0-3555-436d-88c5-b28187210747	GET	undefined	/javascript/logout.js
20240719	21:34:50	8d8626ca-12ea-49ad-bd3c-1db532a57d98	GET	undefined	/favicon.ico
20240719	21:34:50	805a6a8e-810f-4a42-ae92-6ec619b18d63	GET	undefined	/html/volunteer_avail_req.html
20240719	21:34:51	f0817aae-3712-4f80-ad7f-7a1a481b23e3	GET	undefined	/css/normalize.css
20240719	21:34:51	7c8e1373-7f2d-492e-8ad0-398b802260d0	GET	undefined	/css/styles.css
20240719	21:34:51	80378a1d-a053-46b0-bef2-a0a873a557d9	GET	undefined	/javascript/volunteerAvailReq.js
20240719	21:34:51	e6507f84-c978-4f61-97bd-cb510a93e2f4	GET	undefined	/javascript/logout.js
20240719	21:34:51	1c6fca50-853c-4990-906e-0c548ebf5f22	GET	undefined	/available
20240719	21:34:51	d36bc69c-f5da-493e-9c92-757c0a09da4a	GET	undefined	/favicon.ico
20240719	21:34:52	6e0e4dc9-5f80-4036-b0b7-5c263746612b	GET	undefined	/req/OIxJVhcaX5j0JqEhv3jSN3bQ
20240719	21:34:53	1088bdf0-c4ab-4eb1-9bf3-1aa94e620cfb	PATCH	http://localhost:3500	/req/accepted/update/OIxJVhcaX5j0JqEhv3jSN3bQ
20240719	21:34:54	eb9aa923-1716-4bef-b121-252876c8ac67	GET	undefined	/html/volunteer_avail_req.html
20240719	21:34:54	1b66c1ca-37ec-4a98-9a70-2497dff2a798	GET	undefined	/css/normalize.css
20240719	21:34:54	fb6e6bad-ff1e-4205-8eda-c7ef06e29858	GET	undefined	/css/styles.css
20240719	21:34:54	62eeeebd-6396-40af-a2d7-d9674b916223	GET	undefined	/javascript/logout.js
20240719	21:34:54	a1f0a654-63ed-4b09-a0ca-9765b2e315c7	GET	undefined	/javascript/volunteerAvailReq.js
20240719	21:34:54	16339813-21f6-45ae-94ae-223105a17561	GET	undefined	/available
20240719	21:34:54	8326fa4d-8f7e-47ad-93f7-87d4ad4a0ec3	GET	undefined	/favicon.ico
20240719	21:34:55	ccdf7185-f692-4afa-87ba-daa7bc7df580	GET	undefined	/html/volunteer_homepage.html
20240719	21:34:55	cad32cf5-0951-407b-ae0d-1f5639cfdee8	GET	undefined	/css/normalize.css
20240719	21:34:55	9874a162-d8c7-41fa-ae54-19e668311d51	GET	undefined	/css/styles.css
20240719	21:34:55	464122c6-03ee-4c02-8b11-4753ec1ca48b	GET	undefined	/javascript/logout.js
20240719	21:34:55	9d933810-5caf-4e90-aa1c-948ad16dc49a	GET	undefined	/favicon.ico
20240719	21:34:56	2515b5be-dd83-4d99-88be-ddf8b44e1565	GET	undefined	/html/volunteer_requests.html
20240719	21:34:56	618fcafa-c375-43d6-960e-4dfe02ba883a	GET	undefined	/css/styles.css
20240719	21:34:56	2c7777a9-59fd-4248-88d7-c1fdfed20702	GET	undefined	/css/normalize.css
20240719	21:34:56	38fe6bd1-0df3-407c-bf31-5c1545070623	GET	undefined	/javascript/logout.js
20240719	21:34:56	f1ae64e0-05fe-41e4-a17f-2c4d74992730	GET	undefined	/favicon.ico
20240719	21:34:56	1f2d4635-1aa0-4447-85b9-7384e3d2f687	GET	undefined	/html/volunteer_accept_req.html
20240719	21:34:57	794e1961-8bcf-4885-9ac3-bd1fb17b05ff	GET	undefined	/css/normalize.css
20240719	21:34:57	45e8331d-acb6-4ef1-823d-2e40a4d56262	GET	undefined	/css/styles.css
20240719	21:34:57	75949992-4781-4f71-9c36-7dac18d9e9a9	GET	undefined	/javascript/logout.js
20240719	21:34:57	14d52028-9675-4209-9196-84edf1132d61	GET	undefined	/javascript/volunteerAccReq.js
20240719	21:34:57	432742b8-2d07-4d4e-8aa2-0bacbed1aa80	GET	undefined	/req/accepted/669810e3e586e8736a490454
20240719	21:34:57	d204e550-df3a-4d73-a3b7-6fb13e8a50d8	GET	undefined	/favicon.ico
20240719	21:35:18	490d1584-5505-4e9a-8ff2-5334031aceff	GET	undefined	/req/OIxJVhcaX5j0JqEhv3jSN3bQ
20240719	21:35:25	e7d688db-ce38-42c5-b9b7-97eeff3929db	GET	undefined	/logout
20240719	21:35:25	ffc5dd21-a98d-4394-a6e6-6d3a315ef23a	GET	undefined	/
20240719	21:35:25	541ffebc-0a3f-4c5e-94cb-bfd285a71e6b	GET	undefined	/css/normalize.css
20240719	21:35:25	bc2431e9-2feb-4140-bc8e-6129e1dac2ab	GET	undefined	/css/styles.css
20240719	21:35:25	11e0fc0d-f697-479e-936f-2f4ae5b49b1d	GET	undefined	/javascript/index.js
20240719	21:35:25	02b55b42-7027-43ca-b314-49c4c9049fda	GET	undefined	/favicon.ico
20240719	21:35:29	e77b7310-1b08-484e-84f2-89ec294505fe	POST	http://localhost:3500	/auth
20240719	21:35:29	f73e1333-ab1c-4841-9ced-6d708755e47d	POST	http://localhost:3500	/pantry/668105073662e3dda4c190e3
20240719	21:35:29	7839425a-43eb-49a9-b8a2-1192377bb12f	GET	undefined	/html/user_homepage.html
20240719	21:35:29	b185cedd-4eda-4e44-80fb-88a823885f5a	GET	undefined	/css/normalize.css
20240719	21:35:29	54d25cd0-05a3-4aeb-94bd-f1689efb4e3a	GET	undefined	/css/styles.css
20240719	21:35:29	6c909154-4176-4e90-bd14-5000096b8613	GET	undefined	/javascript/logout.js
20240719	21:35:29	4dcc2bea-e628-4a46-a101-7c36249ad7de	GET	undefined	/favicon.ico
20240719	21:35:30	bfbd5026-d05a-46c0-9e43-c0ab668563d0	GET	undefined	/html/user_requests.html
20240719	21:35:30	7d7385c3-c2b6-43d8-83f4-8884cdd66a6b	GET	undefined	/css/normalize.css
20240719	21:35:30	e5827ecb-996a-4319-b619-2dffe1e08c9c	GET	undefined	/css/styles.css
20240719	21:35:30	a3c79c7a-dc40-41a5-a115-96fec51fc2dd	GET	undefined	/javascript/logout.js
20240719	21:35:30	c3ab9ead-e16b-484f-88a3-692814fabfb3	GET	undefined	/javascript/userRequest.js
20240719	21:35:30	eb73895f-f79b-46de-ba3f-b4d946a8bfc9	GET	undefined	/req/user/668105073662e3dda4c190e3
20240719	21:35:30	cfc102dc-6f2a-49a3-b053-e45cdb1b9512	GET	undefined	/favicon.ico
20240719	21:35:32	677bd6dc-dfb1-4d51-b331-ef978a47f676	GET	undefined	/req/OIxJVhcaX5j0JqEhv3jSN3bQ
20240719	21:35:32	5f64a5ab-c10b-4f31-8371-f89f57eeb6b8	PATCH	http://localhost:3500	/req/completed/OIxJVhcaX5j0JqEhv3jSN3bQ
20240719	21:35:32	347a365c-120b-473b-be01-fe2c82653607	GET	undefined	/html/user_requests.html
20240719	21:35:32	e5cf6e4c-49c6-4646-916b-f154881bde4b	GET	undefined	/css/normalize.css
20240719	21:35:33	5005575c-864f-491b-a9ae-10b23a24c024	GET	undefined	/css/styles.css
20240719	21:35:33	fb3688e7-af2f-4fbe-9ba2-d38ecd67aec7	GET	undefined	/javascript/logout.js
20240719	21:35:33	52ef32c9-9e13-40c3-95f6-e4f71711d73a	GET	undefined	/javascript/userRequest.js
20240719	21:35:33	6556ccbf-b89f-4add-8ec8-3a78a92396ed	GET	undefined	/req/user/668105073662e3dda4c190e3
20240719	21:35:33	1a57e138-c89f-4a3a-b982-b1f7beecbb0a	GET	undefined	/favicon.ico
20240719	21:35:36	a0de4c52-2f11-4914-a758-e7065a9e5ae7	GET	undefined	/logout
20240719	21:35:36	44ea3d7c-078c-4153-9e59-434b16a6fd8d	GET	undefined	/
20240719	21:35:36	cd5c8b9c-72a4-498b-a5c2-3fb95f7ed0df	GET	undefined	/css/normalize.css
20240719	21:35:36	bf531e64-d3c7-4da6-972e-21c35a057478	GET	undefined	/css/styles.css
20240719	21:35:36	9e968cd0-1992-49e1-9fdc-7641b59615bf	GET	undefined	/javascript/index.js
20240719	21:35:37	2f36be72-b412-4122-894e-a561773f0503	GET	undefined	/favicon.ico
20240719	21:35:39	c56f046d-e899-46b9-80b2-cc6899ab1ceb	POST	http://localhost:3500	/auth
20240719	21:35:40	4fb4b07b-6b26-4de1-aadb-96516736ed38	GET	undefined	/html/admin_homepage.html
20240719	21:35:40	f24ffd38-0398-4469-b34b-8be75e670d84	GET	undefined	/css/styles.css
20240719	21:35:40	60f65350-e1ec-443c-8e78-c7983bd0e1f0	GET	undefined	/javascript/logout.js
20240719	21:35:40	a121e511-2cf0-45f0-8a04-41037891598e	GET	undefined	/css/normalize.css
20240719	21:35:40	f1daca92-861b-402d-b0a1-899287acc203	GET	undefined	/favicon.ico
20240719	21:35:42	e4aea6cc-e607-406b-8443-ddb081a7a093	GET	undefined	/html/admin_comp_req.html
20240719	21:35:42	094d6776-784d-4465-a118-1131e546be6a	GET	undefined	/css/normalize.css
20240719	21:35:42	60a4ed1f-0249-4c46-92e3-a0750f012599	GET	undefined	/css/styles.css
20240719	21:35:42	42dc1f34-e863-4c1b-bbfe-997a92497660	GET	undefined	/javascript/logout.js
20240719	21:35:42	079a6c02-4bb5-48d5-b2ae-8754affebb4c	GET	undefined	/javascript/adminCompReq.js
20240719	21:35:42	977842a2-fe02-4d02-bd7a-90903bf31854	GET	undefined	/completed
20240719	21:35:42	0fea5ecc-2104-4b34-89f0-6c0afd7f0513	GET	undefined	/favicon.ico
20240719	21:35:44	53b73590-59a9-4d3c-85f1-8669f32c8afc	GET	undefined	/html/admin_homepage.html
20240719	21:35:44	fd3c40a5-88d4-477f-a0d1-b8a944f82570	GET	undefined	/css/styles.css
20240719	21:35:44	42e981fa-6b64-41e0-ab8f-fdc8a83d68c1	GET	undefined	/javascript/logout.js
20240719	21:35:44	1da157d7-f051-4535-87cb-b4d9786587aa	GET	undefined	/css/normalize.css
20240719	21:35:44	cdc7bd92-16af-42cf-964c-6ceb36a43a89	GET	undefined	/favicon.ico
20240719	21:35:44	c814c110-b4fd-413c-8992-c36cddce1406	GET	undefined	/html/admin_accep_req.html
20240719	21:35:45	fba450f1-a440-47da-884e-6a006d3ce02f	GET	undefined	/css/normalize.css
20240719	21:35:45	af68593d-562b-48f2-b5e7-91b9c80cb485	GET	undefined	/css/styles.css
20240719	21:35:45	097bdcad-41e8-4095-81ac-37878f996c31	GET	undefined	/javascript/logout.js
20240719	21:35:45	d779d817-6b96-4915-9cc1-f1e3183a8fd2	GET	undefined	/javascript/adminAccReq.js
20240719	21:35:45	d96d70ff-c3a3-4c26-b781-f23f6d44249c	GET	undefined	/accepted
20240719	21:35:45	a22066f4-83e5-4429-81db-4be185286aec	GET	undefined	/favicon.ico
20240719	21:35:45	6ce222c2-b5b3-43cf-a177-38b2c810f11a	GET	undefined	/html/admin_homepage.html
20240719	21:35:45	d2bbbed7-a113-45c5-b9b2-eed44d50c6e3	GET	undefined	/css/styles.css
20240719	21:35:45	09253e83-7bc6-4368-b38e-9f306cfe60bc	GET	undefined	/javascript/logout.js
20240719	21:35:45	876ad7ad-58de-49aa-9a20-2794cf346808	GET	undefined	/css/normalize.css
20240719	21:35:46	692d261d-7ae5-4a87-b80a-69527c214e8d	GET	undefined	/favicon.ico
20240719	21:35:46	86dd91a4-884f-4f12-b786-4e7ad6d97fd9	GET	undefined	/html/admin_avail_req.html
20240719	21:35:46	1a76663f-b8b8-44ac-ad48-2ad96eed055f	GET	undefined	/css/normalize.css
20240719	21:35:46	7ecd7ecf-2d2d-4c3d-b8ab-b0f426583b1c	GET	undefined	/css/styles.css
20240719	21:35:46	3e254e45-59a3-42b2-80e4-0029818c046e	GET	undefined	/javascript/logout.js
20240719	21:35:46	1c482fc2-4271-4642-aa44-8851fa1ca462	GET	undefined	/javascript/adminAvailReq.js
20240719	21:35:46	3647f353-82cc-46e6-bd24-d252d8f53172	GET	undefined	/available
20240719	21:35:46	144b0917-8ae7-43da-8aa2-609165171984	GET	undefined	/favicon.ico
20240719	21:35:46	7380521a-f5a1-4484-a165-8e8eaf43780b	GET	undefined	/html/admin_homepage.html
20240719	21:35:47	3f9c9320-ecd8-487e-a3fa-6dbd6bdbdf50	GET	undefined	/css/styles.css
20240719	21:35:47	de8b7c3e-224e-4319-b669-dfa5c10b86fe	GET	undefined	/javascript/logout.js
20240719	21:35:47	b91c064d-2a54-468b-82fd-222da6ee1424	GET	undefined	/css/normalize.css
20240719	21:35:47	e43456d8-f90b-4bce-89fc-35d31c86359e	GET	undefined	/favicon.ico
20240719	21:35:47	9920bf35-5f86-4959-a178-8b513d729a62	GET	undefined	/html/admin_comp_req.html
20240719	21:35:47	a0e5991b-00c1-4ce3-bfd2-ab0fdaf71a93	GET	undefined	/css/normalize.css
20240719	21:35:47	4443ae54-13ab-4bca-a53b-5cb06e425a49	GET	undefined	/css/styles.css
20240719	21:35:47	276152c2-1928-4e2e-ad70-cbb5c77aa8f5	GET	undefined	/javascript/logout.js
20240719	21:35:47	ce6a6ba5-85b3-481f-93a9-33736b6e800b	GET	undefined	/javascript/adminCompReq.js
20240719	21:35:47	aa65b9c9-1f71-46f8-a905-86c781430128	GET	undefined	/completed
20240719	21:35:47	5529a969-6717-4e9e-b3ac-c268934595b5	GET	undefined	/favicon.ico
20240719	21:35:48	63a19561-a0ed-4462-a440-98bdaac9c152	GET	undefined	/req/OIxJVhcaX5j0JqEhv3jSN3bQ
20240719	21:35:49	d495aca2-93ae-4782-be02-d1cd3a7c9258	PATCH	http://localhost:3500	/req/approve/OIxJVhcaX5j0JqEhv3jSN3bQ
20240719	21:35:51	785ac9b6-6c3f-4851-b54a-83d1b8a1ae1c	GET	undefined	/html/admin_comp_req.html
20240719	21:35:51	9651a320-13d1-49fd-936d-1a5af4aa32f1	GET	undefined	/css/normalize.css
20240719	21:35:51	63496f5e-6555-4b87-892e-acca3fdbf94f	GET	undefined	/css/styles.css
20240719	21:35:51	f85d5199-c8fb-40d6-8e20-b821520d08c5	GET	undefined	/javascript/logout.js
20240719	21:35:51	928af045-96b3-47d3-a573-ae196f80151c	GET	undefined	/javascript/adminCompReq.js
20240719	21:35:51	f41691b3-67f6-410d-b3f0-25c5268c2bac	GET	undefined	/completed
20240719	21:35:51	dff0394c-3518-46c5-8bc4-4a7e41a5a621	GET	undefined	/favicon.ico
20240719	21:35:52	776323e3-ae94-4124-9b8f-0abf990f0be3	GET	undefined	/html/admin_homepage.html
20240719	21:35:52	073d49e7-c9aa-4e34-a143-9a03759c6ebd	GET	undefined	/css/styles.css
20240719	21:35:52	71dd6070-f6a1-46ae-870f-86a8ca7fcbc8	GET	undefined	/javascript/logout.js
20240719	21:35:52	71329971-2b2f-4b24-b73b-8c654cd0de28	GET	undefined	/css/normalize.css
20240719	21:35:52	dd58484f-3b6e-41f0-9b57-a408d778fbd5	GET	undefined	/favicon.ico
20240719	21:35:52	c77b732f-21dd-401e-81e3-eda613e993ac	GET	undefined	/html/admin_app_req.html
20240719	21:35:52	9bd56f93-b400-47ad-96cc-7b7a553e4f83	GET	undefined	/css/normalize.css
20240719	21:35:52	38ba4675-bc53-4b5d-8a00-e1165bc32199	GET	undefined	/css/styles.css
20240719	21:35:52	41e41589-fdee-4195-9290-927d3daca93e	GET	undefined	/javascript/logout.js
20240719	21:35:52	e8058627-ca23-4383-a27a-5947a0df9ec7	GET	undefined	/javascript/adminAppReq.js
20240719	21:35:53	4a3154c1-c066-4b60-b950-34fe33fe6878	GET	undefined	/approved
20240719	21:35:53	f4831398-eb77-4e35-ac05-76162484b04a	GET	undefined	/favicon.ico
20240719	21:35:54	55010f2b-d36f-44ba-b1f4-1c6a6f26d512	GET	undefined	/req/OIxJVhcaX5j0JqEhv3jSN3bQ
20240719	21:35:55	3fc8710a-83de-4ecf-aeb6-7d1bd698eb45	DELETE	http://localhost:3500	/req/OIxJVhcaX5j0JqEhv3jSN3bQ
20240719	21:35:56	c4b06206-8e18-4ca8-98d8-e3b08c113394	GET	undefined	/html/admin_app_req.html
20240719	21:35:56	206c4090-ac36-4a78-8d9b-08ed20808d95	GET	undefined	/css/normalize.css
20240719	21:35:56	46236bb4-2c0f-49c9-bd0b-383376b7dcb1	GET	undefined	/css/styles.css
20240719	21:35:56	a1b58661-35c3-4ca4-af6e-f4f89f0a2078	GET	undefined	/javascript/logout.js
20240719	21:35:56	243d5cd0-8bf4-430f-bc95-676821220b90	GET	undefined	/javascript/adminAppReq.js
20240719	21:35:56	657da1a5-088e-4444-adbc-c321be07df3d	GET	undefined	/approved
20240719	21:35:56	d9a646b3-f6ec-4044-a00f-80583f17f822	GET	undefined	/favicon.ico
20240719	21:36:19	5d98590b-358d-40ec-9652-932c361197b4	GET	undefined	/html/admin_homepage.html
20240719	21:36:19	4057979b-b3c6-4a5d-9dc6-8c42b2f70e52	GET	undefined	/css/styles.css
20240719	21:36:19	12b5b484-2f29-4510-ae86-a09df2234a3a	GET	undefined	/javascript/logout.js
20240719	21:36:19	831f9fcf-bd1d-4779-a48b-01268a31947b	GET	undefined	/css/normalize.css
20240719	21:36:19	5f3cda71-bc81-42a1-8bb6-9ecdb4e30c0a	GET	undefined	/favicon.ico
20240719	21:36:20	ba42ff3f-8f5d-48d9-96d2-91dea46bc7bd	GET	undefined	/html/admin_homepage.html
20240719	21:36:20	387b588b-b75a-4362-8858-89ffd99aefa3	GET	undefined	/css/styles.css
